Date,SP500_Close,Mom_Norm,Strength_Norm,Breadth_Norm,PutCall_Norm,VIX_Norm,SafeHaven_Norm,JunkBond_Norm,CNN_FearGreed
2020-11-11,7362.64990234375,50.49257054758255,68.23809447848063,53.724291086824735,56.55848528933285,67.48356035628233,48.56012681869244,100.0,66.0
2020-11-12,7290.68994140625,42.623257029195344,64.88214951184203,53.63226386073239,51.96852634725754,61.65110027484434,46.82961839016701,90.9368156140516,55.0
2020-11-13,7390.60986328125,51.87712141941195,69.08291636739165,56.45969603463544,53.339223678742734,67.97039450285047,51.36652300410865,88.52363932085227,59.0
2020-11-16,7476.7900390625,59.8522491293125,94.934993715236,61.96986132269771,53.6629219797387,69.54929181036235,59.3906082406662,97.62835261935273,71.0
2020-11-17,7442.0400390625,55.421858403383006,100.0,67.45889515212073,52.939800613987856,68.30853591317762,56.69198768815743,97.0630728749154,67.0
2020-11-18,7357.33984375,45.99382521814718,100.0,70.42691176957233,63.09034622603059,64.54065599220408,55.05211757189112,99.50941932689992,63.0
2020-11-19,7386.85986328125,48.47449781885391,100.0,74.2437456645506,68.96458954829295,66.46591582994787,56.23665463479372,92.84708944657864,64.0
2020-11-20,7336.759765625,42.89852604386952,100.0,76.61685861393325,72.31718832018232,64.45062740086229,53.48759899946023,90.50631576839766,62.0
2020-11-23,7378.93994140625,46.97767462232643,100.0,81.27926218299538,74.93878017236909,67.54052978108592,60.70248630824104,93.38150817695538,75.0
2020-11-24,7498.2900390625,59.83225589448612,100.0,87.81324791013421,82.76952558029666,70.54441418539743,63.52152150803588,99.92063016925168,88.0
2020-11-25,7486.68017578125,58.41919455041389,100.0,92.16585460073676,82.84452962388892,71.53605319279721,78.45096129377723,96.32556040763085,91.0
2020-11-27,7505.3798828125,60.68741666433021,100.0,94.5388919242561,83.26283110985594,72.5589560125722,74.95832544701007,91.46403673660232,92.0
2020-11-30,7472.06005859375,56.65882042603252,100.0,93.17667978635518,79.86081641041459,73.16210768805516,83.18848191033966,91.1392220029801,88.0
2020-12-01,7556.509765625,68.15930544582923,100.0,93.20346474020997,79.61927843142568,72.17610237330712,87.28609402354311,96.80757785007948,85.0
2020-12-02,7570.759765625,72.26407473286794,100.0,94.3683595065066,77.99500340190333,70.60125193990864,79.9444923028105,97.08748575265696,87.0
2020-12-03,7567.43994140625,71.93231528269979,100.0,96.1862366720735,80.19060039079187,69.8744809429528,67.93497889824923,99.00603409260091,85.0
2020-12-04,7634.77001953125,82.12631332428504,100.0,100.0,82.01672425268094,71.06739480698167,61.94239938346711,100.0,89.0
2020-12-07,7620.0,78.13651769713769,100.0,100.0,86.90651481178774,69.14788241671134,62.217443400522285,98.1808360355243,88.0
2020-12-08,7641.43017578125,80.05989063870156,100.0,100.0,86.57704233201449,70.8910147785725,68.20174812526344,96.02802722796945,82.0
2020-12-09,7581.06005859375,68.61756037216293,100.0,100.0,80.77276734025979,65.45922653884648,65.78662423160354,93.5430562628584,80.0
2020-12-10,7571.8701171875,65.46902842468936,100.0,100.0,78.80781308289983,64.41324144569025,60.06802695437797,89.73357702050379,77.0
2020-12-11,7562.4599609375,62.84567995866024,100.0,100.0,68.66093690783023,61.5970378779642,62.3423351783579,85.71034704666491,76.0
2020-12-14,7530.8701171875,56.57094716202071,100.0,98.0545396384455,63.02465142782199,56.74285804427343,60.211687274018686,87.46742755253638,69.0
2020-12-15,7628.27978515625,71.01703837671263,100.0,96.61541567022512,53.98726498213646,62.48352138465263,61.69133681358436,86.6142928186988,69.0
2020-12-16,7641.81982421875,71.35532381635021,100.0,94.44733559777976,56.38597376787875,63.356667603264114,64.65909145752073,85.4453990679869,69.0
2020-12-17,7686.18017578125,76.18742146168209,100.0,93.71518893710424,56.69899880127699,64.88906397267431,70.50726236172434,84.86913106820182,71.0
2020-12-18,7659.75,69.64208885682707,100.0,91.24982417923748,64.22001586300169,65.80832133291122,67.3318700124369,84.85739336616591,63.0
2020-12-21,7630.06982421875,62.69071693477943,92.12982333732285,87.39360068660913,65.90177961705982,53.706529845064615,68.65596662351398,76.43239663072615,63.0
2020-12-22,7614.830078125,57.91601559049671,100.0,82.66834105906477,76.47846887693805,56.78461626599348,69.08767009175837,79.04325860938954,59.0
2020-12-23,7620.6298828125,56.38802583634112,100.0,80.34010780827774,75.99034474049955,59.717249635553,63.31470258563239,81.0508930751775,57.0
2020-12-24,7648.39013671875,58.63791193906963,100.0,77.23355951128949,72.1509178445578,65.45262782588998,62.75519859737968,81.45373297588453,54.0
2020-12-28,7715.10009765625,67.67245065320314,100.0,74.0624873895639,73.09527325300033,64.56622039174937,62.0401428875717,89.4230468553762,54.0
2020-12-29,7697.93017578125,62.60702160906565,100.0,69.83095276472699,72.31147150086781,59.59313701142532,48.19801310035975,90.51712637748696,52.0
2020-12-30,7709.10009765625,62.2951341357288,100.0,67.61646252362331,65.05449203127088,60.25279613609452,43.27106790887425,88.38491104692292,50.0
2020-12-31,7759.35009765625,68.5857101401849,100.0,66.0948160345676,62.260862838101545,59.90220740413729,43.03529898201924,87.7385163921014,51.0
2021-01-04,7645.27001953125,47.45635640436616,91.22975425088006,63.09164032322997,60.15505886174276,45.18702355859013,37.44643938899668,82.62602690049951,52.0
2021-01-05,7700.33984375,54.946553596064405,85.06336801478332,62.32757488452189,59.76564526965058,50.62358404096511,37.956944179792224,82.1473606509222,53.0
2021-01-06,7744.43017578125,60.26300368600317,96.22517969828364,63.760286651539445,59.72748424391358,51.370156136969605,36.0160519293243,87.69212407381778,59.0
2021-01-07,7861.10009765625,77.3141094144352,98.30152315383393,65.91070367318119,64.13556857963076,60.10042998582232,43.76281036443393,87.44932368335412,66.0
2021-01-08,7905.27978515625,81.85259255001412,,67.30887506460833,68.54379543185593,62.19521511874601,54.812161670395575,87.21896499124692,71.0
2021-01-11,7853.4501953125,71.37046982828399,,68.27713354054231,70.8835314052892,52.128900433075465,49.12535190481433,82.72337364628495,65.0
2021-01-12,7856.72021484375,70.62021698758002,,70.72225682203813,72.20212065378456,53.81466156422693,51.18945711271706,80.0560003243,69.0
2021-01-13,7874.75,71.92616325854387,,71.85235662723511,69.80458864069146,56.78594654258054,50.286920315178136,80.7794754159729,70.0
2021-01-14,7846.10009765625,65.34517429969074,,74.26499747174329,70.4702983964415,51.92541787947736,45.6843586920181,84.65829199826737,67.0
2021-01-15,7789.7900390625,54.60130266894284,100.0,74.35412714187021,68.07686123568209,46.96829452588968,40.22319869724986,83.01279405804857,60.0
2021-01-19,7853.47021484375,63.48719676581081,100.0,74.94186791191086,71.49290559778258,50.60402948415371,42.05214428335724,82.58317463748102,61.0
2021-01-20,7962.919921875,79.09996396126708,100.0,75.44778478360256,70.81192084759195,56.44140780163668,49.34163454100506,83.71076239632566,69.0
2021-01-21,7966.10986328125,76.99012004139033,100.0,74.37108599991532,74.51486772826264,57.1635444436734,52.03456303077916,83.72811999713836,63.0
2021-01-22,7942.2001953125,70.73180504222726,100.0,73.13180535917635,75.48182227802474,54.61692587258294,50.54178736392106,77.43189260865609,69.0
2021-01-25,7970.919921875,73.05604766324242,100.0,71.85130614405156,78.0409568269625,49.586596957976006,53.26868779255882,76.77341671817545,66.0
2021-01-26,7959.10009765625,68.88616950089644,100.0,70.2425379446685,77.16692624291017,50.20540573933837,52.07633045078627,77.06054045841431,62.0
2021-01-27,7754.740234375,33.9740152682876,100.0,68.12718462870973,76.30622158817418,0.0,40.21542695385723,70.09390701404226,40.0
2021-01-28,7831.22021484375,44.23121141028871,98.99528076951415,66.57039700354991,75.7885878456398,24.606308941357785,56.77464668442505,75.67916414160706,45.0
2021-01-29,7681.009765625,13.902311173358086,83.05524030712789,62.7756678218562,65.57189109430169,14.916611156110392,49.23314772796303,73.87260596975928,38.0
2021-02-01,7804.31005859375,32.467929420951805,60.91584785542025,61.60330439441973,63.79233733551774,26.296562520137,57.89825724115194,71.18017835256752,39.0
2021-02-02,7912.8701171875,50.69648576329651,,61.2760850008591,61.38827847721576,43.78022301590186,69.34214165105107,77.69484379215092,58.0
2021-02-03,7920.85009765625,48.63586055462101,,61.979449979453655,57.3194045592259,53.57076102639933,65.8171958542647,83.12816512433403,50.0
2021-02-04,8007.6201171875,71.64625095036226,,63.523634923975145,57.94436358406886,57.6558675056197,71.43829043344466,86.17039385138438,60.0
2021-02-05,8039.669921875,79.16866082549932,,66.03880208568957,63.94044926834114,60.8661639439732,63.85764429434861,90.08997278249934,60.0
2021-02-08,8099.330078125,95.01209248119932,,69.68118502353093,66.57162380079559,59.4600117840116,62.9508331181552,92.10077155199026,56.0
2021-02-09,8091.7001953125,87.40665546411485,,72.26616289473294,70.16485507088507,58.03206755032196,67.81588865760045,93.1139402413328,65.0
2021-02-10,8089.10986328125,82.27333014424124,100.0,74.43943435375837,73.40448268768705,56.76742035858541,65.5398407244413,92.31002268186076,63.0
2021-02-11,8104.18994140625,82.67493110467183,100.0,75.2686079150008,72.99934315658689,59.55530767920671,65.95104588305318,92.58778936283632,66.0
2021-02-12,8142.7900390625,90.85141242039596,100.0,76.76463815022711,70.59024092631785,64.24544347614466,68.52972256083567,93.33176836009284,73.0
2021-02-16,8139.16015625,85.16337504201002,100.0,78.24178977468871,67.89000149946713,58.73777896300716,72.56551524925932,97.3008754462522,71.0
2021-02-17,8137.8798828125,80.31076219527995,76.40152837835885,78.5706166189282,66.54638660840072,58.610228936972725,64.77019777247733,93.50503882783512,66.0
2021-02-18,8102.240234375,65.44243036956685,66.20836774443353,76.62112677667818,64.19821856624908,55.06168937116598,55.12154601236944,90.91200776421056,59.0
2021-02-19,8087.68017578125,57.473610208929735,65.85852466440335,75.84703305472588,63.833172553151456,56.74890696232969,53.73319470596532,94.80393318314036,59.0
2021-02-22,8025.81005859375,33.711633832520874,60.18374878906138,75.16874425539822,69.05983861781603,51.776723912100536,45.317050896173576,90.63742757492903,58.0
2021-02-23,8036.06005859375,34.32601115656671,52.19902114730044,74.13713119894422,69.25242779758938,53.10498229438725,41.57121594448269,86.76108352381573,57.0
2021-02-24,8127.3798828125,61.708734480326086,52.66660296552683,74.81010348316005,69.42117866360104,59.56933368873772,45.51627825601776,90.83355793210708,63.0
2021-02-25,7929.56005859375,0.0,51.70844705290999,72.46966096471228,69.93443375260158,32.183370289056754,45.88309406566001,90.05781076413754,58.0
2021-02-26,7892.81005859375,0.0,45.77667795805308,68.20920807397502,64.091328515146,35.943875227820314,43.85678483176218,79.13052683684289,48.0
2021-03-01,8080.77978515625,41.08360073710094,42.932614479592175,66.69190000518792,53.33890521444485,52.87303420574267,60.92945802032825,75.70785589547378,58.0
2021-03-02,8015.5400390625,19.301093053532973,42.277391336670334,64.85973324827538,52.7359722820709,50.25405004565204,45.474883431359856,76.0405984925435,50.0
2021-03-03,7911.2099609375,0.0,39.154254889511904,63.0805850307565,47.93287083178564,41.24003267350948,31.93225543427557,77.41370771753101,43.0
2021-03-04,7806.4501953125,0.0,38.37676654442578,59.86793776013735,44.46404180360205,34.93074335248219,25.685247743089317,73.29493261531901,37.0
2021-03-05,7958.97998046875,7.694934437505459,38.69432575886212,58.76428258567063,43.19136834195111,49.10136669625404,27.05514719859137,65.9008287417122,41.0
2021-03-08,7916.41015625,0.0,43.35772582077511,58.05314833141013,49.51475045268865,46.26717067154429,18.455299511312152,68.67877458599247,39.0
2021-03-09,8029.2001953125,24.71533615751207,49.52550025922841,57.60506794035047,43.76988715025696,51.552296760057054,26.143748054053468,62.2972859926454,43.0
2021-03-10,8078.0498046875,35.459912255348854,54.591316491835215,58.67946905171054,47.4616634420069,56.958397231600166,25.34355010328146,60.48410730634148,45.0
2021-03-11,8162.580078125,54.68010208728439,69.73349114008923,60.433341333928254,52.80102249516734,59.32398539672388,34.32638713878712,73.15424806599673,50.0
2021-03-12,8172.89990234375,54.2444970920901,77.02744913929014,62.94343927955389,59.59743235084075,63.58742533555762,32.3707390845623,68.83633833759627,53.0
2021-03-15,8226.3203125,65.08080545711668,76.94309544802664,65.65580264300955,61.17597745036366,65.81233888325032,33.332230613031335,68.23128560335199,56.0
2021-03-16,8213.6298828125,59.14124340849853,73.54497795675638,65.78165114740004,62.37427411631959,66.49907126647335,33.32681348583813,67.6315843896089,54.0
2021-03-17,8237.349609375,62.249602453530784,69.42099373728362,67.01175858406462,61.862869787641024,68.07571239230181,36.61566917421322,53.7452074418037,57.0
2021-03-18,8116.169921875,29.229955734019804,56.15319625615554,66.00616631867527,61.33196833895904,59.1969742478847,30.12491288675492,51.353533453064166,52.0
2021-03-19,8112.1298828125,26.12957930266263,48.9010658361742,64.51268547948283,58.87696256350334,61.25160291219869,32.12422845535046,48.80881091292008,50.0
2021-03-22,8169.14013671875,38.2204701735,43.28316924636686,62.19937069919579,60.13904088045684,68.69087430392472,43.63281743271483,62.000112123145456,50.0
2021-03-23,8106.830078125,20.80123396909534,40.25077218171789,57.17285923359617,63.88028626356694,63.35341945925842,41.2268950531562,63.06075684076807,41.0
2021-03-24,8063.0,8.545914953553655,38.576460383231584,51.240167044949885,55.83274613461145,59.82687927236154,30.660325697058347,72.59258198101207,37.0
2021-03-25,8105.509765625,17.056686080949554,36.57908441246706,47.738878795042055,49.116267245623774,64.77749142564218,39.44605211211998,68.49404176832712,37.0
2021-03-26,8240.3798828125,46.878411167848085,37.63586235932209,45.726385183728674,45.36470837131392,68.10955392661283,44.028077924919,76.50091946819549,37.0
2021-03-29,8233.240234375,42.68534587832386,39.06908478932261,42.284660901388165,38.56527144579432,60.90224270132045,32.980722658055,84.3764655042385,39.0
2021-03-30,8208.099609375,34.30369934764918,39.640996910796105,40.1697140224435,40.421312720312905,64.83248580232322,39.78169902390767,82.05664940878458,42.0
2021-03-31,8238.48046875,39.26530100252965,42.16687410557424,37.42256041308974,47.88991023625793,65.37484876152725,52.67852629949811,95.738389732318,44.0
2021-04-01,8335.91015625,60.07954513770554,45.74762986975696,36.2632485647037,55.989452811808455,72.93267377193727,64.97613549281101,99.177602731357,46.0
2021-04-05,8457.400390625,85.27106677854978,48.57991366692238,35.75688339369236,66.50418460379302,70.51808815712995,65.71212471749071,100.0,54.0
2021-04-06,8449.5400390625,79.70157601838157,54.864047042548,35.9791688871915,76.3520169641223,69.47990481861122,72.34711543272667,100.0,53.0
2021-04-07,8462.1796875,78.93151257837584,58.83952379311136,35.03953120300061,74.78161312328507,72.77593178391965,59.481067666859424,100.0,52.0
2021-04-08,8499.849609375,83.58298823312273,61.88075288879397,33.72171409396924,75.92698563316276,73.21417486299057,62.98900477660254,100.0,48.0
2021-04-09,8565.5703125,94.80731604078852,61.92400470734605,32.59039380288433,74.14577241282014,73.01321136689779,56.77366344376831,100.0,47.0
2021-04-12,8564.0302734375,91.32228260528032,61.19426346012466,30.804799475004742,71.69610275171586,71.33911021784363,56.68264394432492,98.62571416853297,43.0
2021-04-13,8592.25,93.8807220057664,55.745380124916295,28.68420438230684,70.37203827311419,71.36019366308714,56.09417869053168,84.71346837046335,43.0
2021-04-14,8558.16015625,83.25860959886992,54.26279678614974,28.27508011234492,71.3941970130594,69.13042587891977,52.27125067694048,94.0107169572304,39.0
2021-04-15,8653.2900390625,99.188682818109,51.19591219522408,28.36778250894645,68.88590967258472,70.25831657702648,55.15206645041472,92.29661198100588,47.0
2021-04-16,8684.509765625,100.0,51.77082065762466,30.21852215397817,67.54380564819226,71.14289248687857,65.66360309245796,94.91513776685284,51.0
2021-04-19,8638.419921875,87.7280150140792,49.53289114220568,30.440793537404105,60.81290785869641,66.53190317126845,59.037297291000606,88.84181820024435,45.0
2021-04-20,8579.9501953125,73.2132099737573,47.22166014554417,27.553698044997063,54.63839995227883,60.59059046272715,51.37331042139827,73.19948597529583,42.0
2021-04-21,8659.7998046875,85.88832045820236,45.14785426626828,28.704637915367524,58.70546575365837,65.2370012131524,60.22451133974313,73.9780231470928,49.0
2021-04-22,8580.73046875,68.09855163632872,46.16974875155167,28.008938055018525,56.71289560188509,59.96098108953243,64.45697048461214,73.26305110750779,46.0
2021-04-23,8674.7998046875,83.24059153686711,46.45891579421597,30.615187477185536,54.70879194065671,65.41275273808449,69.5296567159655,80.45990456679141,47.0
2021-04-26,8690.259765625,83.21853304983173,50.079942339503226,34.534270412758964,66.2862852187382,63.84699056146104,68.17045434238044,84.30515845215713,50.0
2021-04-27,8688.4501953125,79.75555430430666,53.53805286847377,37.9211461019412,71.76663573581178,64.01056697478359,68.81730261806565,86.70658881228022,54.0
2021-04-28,8681.169921875,75.10030000687995,55.608044618285255,41.84602869944776,65.34457582272326,64.89145276503997,67.2768939636769,83.12501474728847,52.0
2021-04-29,8740.349609375,82.12890248769862,57.35696891879135,45.24817689480223,70.28605933898618,63.202493077617845,63.01048715247506,86.2304980337971,56.0
2021-04-30,8678.16015625,67.0640933050338,54.393047657772485,44.60489516785171,60.54829069255205,58.630722439900765,53.91320257058679,78.68588085068117,46.0
2021-05-03,8702.01953125,68.07020615465116,53.54766912108683,45.66023565054597,53.82911937115716,59.618035972024266,45.19386448664758,79.7037445999608,47.0
2021-05-04,8643.91015625,53.80786588259923,51.3558360163394,44.6407910516015,42.88996572053632,54.26296562654035,39.782875994756864,69.93572981682101,43.0
2021-05-05,8650.0400390625,52.1990465108431,52.39393090049115,44.55937991053751,37.77309084220376,55.363438250973,38.77136248738746,74.68464049376234,43.0
2021-05-06,8722.0400390625,63.308343950602215,49.10747572786551,45.6767958870078,26.4929733878912,58.41536619671533,36.88660864747386,72.12141590506504,43.0
2021-05-07,8787.8203125,73.0747350224506,52.44281239785832,49.992428372109046,32.41728943374294,64.89214014146539,37.21690183249407,76.81455382465678,48.0
2021-05-10,8696.2900390625,53.43934146632229,50.94416672378669,51.25356974062366,21.99562427737869,51.09324163699175,29.821103841397807,77.75361006887407,44.0
2021-05-11,8620.98046875,37.32014952117274,48.94579213820321,49.57127156753337,13.135509089081168,41.2855974962347,27.31413355361528,59.07859746812811,42.0
2021-05-12,8437.240234375,2.2022033205886444,44.89076302020265,42.179852563427126,6.50387700879115,16.221116855092298,22.666125484376117,62.33992178944512,26.0
2021-05-13,8541.3896484375,20.7991044976383,42.77874771785109,37.351560762434914,0.0,35.59557327711394,20.836532791402117,56.55586390738992,34.0
2021-05-14,8669.490234375,42.99566228316984,38.521117919226,38.51313259553988,0.0,53.93327993048713,27.34821956926525,60.03932336634949,35.0
2021-05-17,8647.5703125,37.54341386915957,36.566264411652426,41.14702154074954,0.0,49.40595175846597,29.63783969285355,59.770639374787976,36.0
2021-05-18,8574.98046875,23.015774687423136,38.404962720976165,40.580496624388175,3.5725194417077475,41.70253014475267,31.13030257004508,59.45301849494831,34.0
2021-05-19,8550.9501953125,17.805630491182434,38.45362372618786,35.23821533612695,0.0,37.72045765102433,27.75980460234788,50.26178369267873,32.0
2021-05-20,8641.98046875,33.01640026713402,39.45807667737209,31.871325356608484,9.088557936244648,44.39332857377013,36.06279409569116,46.536940398524806,32.0
2021-05-21,8635.5498046875,30.285393647650192,40.87976672821492,29.79082638860664,12.795844905254391,46.59507222672688,29.4450967257468,55.42196725741784,29.0
2021-05-24,8722.0,43.95118787913775,41.58896583147136,30.239139388981545,23.72649595315161,54.36734802363801,30.564648080675724,55.27528314310448,29.0
2021-05-25,8703.58984375,39.01433032636991,41.13620950902254,27.05241919847964,25.87331109339852,52.25761191023516,30.66272478699405,60.53751304269457,26.0
2021-05-26,8720.0400390625,39.87200941266187,42.16012941797967,28.25939840336753,46.59128324933761,58.81214460938642,34.094260144051425,58.25552967450825,28.0
2021-05-27,8730.9697265625,39.353455477846765,42.977809519944586,31.3623127449806,55.2232360615824,61.4454566459775,33.24780577160493,66.85414772108656,30.0
2021-05-28,8738.76953125,38.95141430064224,43.53968140190088,33.4089877594356,63.14157237553473,60.953427446105984,36.46395852948928,68.08368319656157,31.0
2021-06-01,8734.740234375,36.22346311066941,45.99427905779591,39.04921514149372,69.68712429050433,55.41720937982944,38.62700845849997,59.62922702478558,35.0
2021-06-02,8748.2998046875,36.22489396057826,54.57803980421693,46.02131541954976,78.17347039018723,57.23611126619366,45.2460623903008,62.86449534342435,42.0
2021-06-03,8717.9697265625,26.828468552992117,55.71654984218982,50.23939506765149,83.91309773838198,54.43117693055344,43.7729964668236,68.00799415402382,40.0
2021-06-04,8795.080078125,39.7911972632775,63.0674353050928,54.40688497883178,75.09187462362922,61.56414235429622,46.90595327181447,67.38046232505398,41.0
2021-06-07,8788.2802734375,35.67420452170225,68.30863458988433,57.593258356907725,78.33341908683714,61.27160781477309,45.79894135361308,68.8062742182621,44.0
2021-06-08,8790.0,33.855938342927764,72.51029471118747,60.8457123864278,79.03659780817358,58.06048420109022,55.429110225658825,70.35720888462362,46.0
2021-06-09,8774.3095703125,28.74046512296693,77.95151395910466,61.64479035021832,81.77820541498205,53.93812705733311,54.77114053838648,77.99871953575322,48.0
2021-06-10,8815.5595703125,35.54375469914537,84.02032140283019,61.4977445787911,74.57457387123605,62.07495259893554,66.01607203916308,75.16797464281066,48.0
2021-06-11,8832.9404296875,37.293000393185146,78.97988683738231,63.11296493143611,73.88201589307032,63.89246924823807,65.51957918175725,78.76724991715955,51.0
2021-06-14,8851.169921875,38.8697406619641,75.58120898815035,61.243412112057584,71.75335050339592,60.29318790275136,60.6358499921605,86.6331668887643,54.0
2021-06-15,8833.6796875,33.42390972452634,69.90308122319847,58.65674701524736,67.60779681729673,57.2129039211474,59.04535890086216,86.7386871818706,52.0
2021-06-16,8786.1796875,22.48401675147601,55.99194703048956,52.619197066292,46.176519900141045,51.828583832237925,62.33201833583344,98.9758973881784,44.0
2021-06-17,8782.580078125,20.195273349385097,48.49747110695552,41.881752209996094,42.06255432793598,53.78036076595397,64.66808031377724,92.9820370014878,42.0
2021-06-18,8667.759765625,0.0,44.65134782299043,24.707505593734204,38.66882562169948,40.15277673159966,55.13027449498551,85.15825627244806,31.0
2021-06-21,8789.51953125,20.0788282248554,40.76417803106686,16.425647542478544,32.64636160743537,53.57643118599085,60.00807390600502,96.89059939901728,32.0
2021-06-22,8834.5595703125,26.972254556780108,39.65531983993829,8.876237779746766,28.032502575043026,59.36711801763644,57.463806984853534,93.48856286273076,32.0
2021-06-23,8825.009765625,22.753506756202352,41.589158581258935,3.100826617846387,46.08312225291024,60.94494511249727,59.23723651423023,99.73960217562237,33.0
2021-06-24,8877.0595703125,30.652957664127847,46.29875708327123,3.252714445865493,56.68454516729529,62.51584099618439,59.25504697898305,100.0,36.0
2021-06-25,8906.7900390625,34.80294469662387,53.174201055659935,4.061119409234841,67.26650129976377,64.08881634319162,59.35662234814018,100.0,41.0
2021-06-28,8927.400390625,37.09649226042816,54.10935164534565,0.5523137509480947,69.78922651989521,63.37330190166641,62.52176134708572,100.0,41.0
2021-06-29,8930.669921875,35.56793988248204,57.60221080477495,0.0,77.71821194151617,62.023650039286025,62.95174987242859,100.0,39.0
2021-06-30,8942.7802734375,36.009805776291934,57.428742799707145,0.0,74.89652998753954,62.66733091689788,61.84598514845004,100.0,38.0
2021-07-01,8990.080078125,43.68135093327224,56.01455484756666,0.0,76.78390830726956,64.14904203618731,65.53140301142572,100.0,38.0
2021-07-02,9058.66015625,55.44434988337051,51.18501181234958,0.0,73.87923768481869,65.7995754969443,63.417307811743946,100.0,38.0
2021-07-06,9040.759765625,49.94614471167314,50.80359614464737,0.0,64.76688850659963,59.12948634275477,61.34199028596527,95.80638757621702,33.0
2021-07-07,9071.1396484375,54.35899958572028,46.75802501207012,0.0,52.95027232719395,60.14123624459353,60.23266286655441,93.95549053715072,33.0
2021-07-08,8995.259765625,37.16160184762309,43.4648914735544,0.0,44.64820935928931,46.80339525703207,57.63941883999227,72.70289128070729,26.0
2021-07-09,9096.83984375,56.89398811050494,42.046026212294606,0.0,29.53390176646786,60.23889221341088,59.55144535506373,87.29398078939397,31.0
2021-07-12,9128.2197265625,62.03335858915584,42.50762378640398,0.0,22.80354173799492,60.13938192745144,59.05610018009968,90.22993620541412,31.0
2021-07-13,9096.150390625,53.82961379037496,42.54161394110201,0.0,28.42728431873519,55.40704514303916,55.01287307701121,90.80549001011534,31.0
2021-07-14,9107.849609375,54.60909501132796,42.02916265349861,0.0,29.897022679864435,59.0474879185949,56.20463580874311,77.16000859749549,29.0
2021-07-15,9078.330078125,46.71335808409333,42.16913149193473,0.0,27.978838554337056,55.52785801547204,52.111800707002665,68.1481537905397,27.0
2021-07-16,9009.8896484375,29.253186135787608,39.5166993067274,0.0,20.65811106870629,48.470102442882016,46.48489506303787,59.11441390636848,26.0
2021-07-19,8867.0703125,0.0,36.41469471207242,0.0,14.138489893401683,29.30918792701033,45.12031593016742,4.4248719524956,8.0
2021-07-20,9001.76953125,26.1034102603893,35.54143697488957,0.0,16.47618348899428,43.0467459417152,47.235903987438014,17.4160410224454,20.0
2021-07-21,9075.9697265625,42.58886821928916,36.20544279473215,0.0,13.402757861209755,51.66334143721573,49.51682363793758,46.59738578810498,24.0
2021-07-22,9094.9501953125,45.48841500084909,36.48085014570643,0.0,15.07216019773223,52.3380486858371,49.126103327636606,46.52861521513535,24.0
2021-07-23,9187.6396484375,67.58002688746959,36.54806890587133,0.0,22.06051093012199,53.744366861122025,50.399794323489765,50.66767398214073,28.0
2021-07-26,9209.6298828125,72.180805147168,36.89424400366171,0.0,30.28066215836205,51.3392152130448,50.732750125755054,52.60571800764461,30.0
2021-07-27,9166.26953125,58.60971230884895,36.53961298533382,0.0,15.732884159761014,42.60680573705673,42.663516327352745,40.08905226739836,27.0
2021-07-28,9164.6201171875,56.23136768971887,36.07313321635995,0.0,19.989440013648508,47.645939160706405,44.46127834400694,42.11625792769988,27.0
2021-07-29,9204.25,65.86504137482697,37.150951363724296,0.0,33.50371202871106,50.3042371553349,46.35818138092517,48.2941766139152,29.0
2021-07-30,9155.2099609375,47.952225170842944,37.68373634875049,0.0,36.93714709530499,47.22063587908261,42.472811214815,41.73346773881213,25.0
2021-08-02,9138.3603515625,40.19925245231062,38.93157105341166,0.0,35.03982013634968,41.01002291643437,39.865560402493415,21.159465558364843,25.0
2021-08-03,9213.349609375,62.412423833133474,39.67396029053454,0.0,51.14847359851719,47.90024487610744,41.78466540358422,9.89110721549521,29.0
2021-08-04,9170.759765625,45.53132308980197,39.66251747112072,0.0,48.53665524777663,48.215051927941865,42.7624179266893,11.164610196667482,28.0
2021-08-05,9226.490234375,62.38467451479551,38.59573580456324,0.0,38.59472268988362,51.52403157669892,49.51167925322392,21.314020720624494,29.0
2021-08-06,9243.0302734375,66.91778974441186,38.55355368829507,0.0,30.705945113502978,57.09093868980515,45.20282667900506,31.27297913762816,31.0
2021-08-09,9235.0498046875,61.0128168808204,37.72995781986771,0.0,32.879304189508574,54.2210267062996,44.99546657779848,27.052156996261694,32.0
2021-08-10,9244.2197265625,61.128575531690686,37.38422694946578,0.0,35.72909981318375,53.87340772022568,44.5663838909344,30.940607997150583,34.0
2021-08-11,9267.400390625,61.72386348071931,37.66619673216036,1.5692768509391968,26.42027982624613,56.83444994336615,45.04971508989343,20.92790074418192,37.0
2021-08-12,9297.2001953125,73.20796319183816,37.72463503483405,4.360202054897897,22.55131703863186,59.58216665569165,49.626176328099085,26.945352613302635,43.0
2021-08-13,9312.509765625,75.39297209935644,37.43791700229129,6.24627616582444,24.116191224243323,60.05013632596291,51.6804520548174,22.582410936441036,47.0
2021-08-16,9337.1796875,80.83503790566398,37.02921365590994,6.454093716976523,23.64508082356713,56.625468701576,55.35525007404423,18.132796500835163,44.0
2021-08-17,9271.830078125,49.77023718051202,36.5137348711122,5.095483498274589,10.410156882061573,47.71631838108219,46.62958010337233,20.189798366047608,31.0
2021-08-18,9173.9296875,4.941652344277436,35.61900658965357,2.3934051504701443,15.465333933566676,29.78470082112745,39.300472009109285,24.163383970182377,18.0
